0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001360544217687074,7.936507936507934e-05,1.133786848072562e-05,0,0,0,0,0,0,0.003537414965986396,0.002063492063492064,0.0002947845804988664,0,0,0,0,0,0,0.008979591836734691,0.005238095238095239,0.0007482993197278913,0,0,0,0,0,0,0.003537414965986393,0.002063492063492063,0.0002947845804988662,0,0,0,0,0,0,0.0001360544217687073,7.936507936507927e-05,1.133786848072561e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.936507936507934e-05,0.0002267573696145125,0.0001417233560090702,5.66893424036281e-06,0,0,0,0,0,0.002063492063492064,0.00589569160997733,0.003684807256235829,0.0001473922902494332,0,0,0,0,0,0.005238095238095239,0.01496598639455782,0.009353741496598634,0.0003741496598639455,0,0,0,0,0,0.002063492063492063,0.005895691609977325,0.003684807256235826,0.000147392290249433,0,0,0,0,0,7.936507936507927e-05,0.0002267573696145122,0.0001417233560090701,5.668934240362804e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072562e-05,0.0001417233560090702,0.0003741496598639454,0.0001473922902494331,5.668934240362812e-06,0,0,0,0,0.0002947845804988664,0.003684807256235829,0.009727891156462583,0.003832199546485263,0.0001473922902494333,0,0,0,0,0.0007482993197278913,0.009353741496598634,0.02469387755102043,0.009727891156462583,0.0003741496598639457,0,0,0,0,0.0002947845804988662,0.003684807256235826,0.009727891156462573,0.00383219954648526,0.0001473922902494331,0,0,0,0,1.133786848072561e-05,0.0001417233560090701,0.0003741496598639451,0.000147392290249433,5.668934240362805e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66893424036281e-06,0.0001473922902494331,0.0003741496598639454,0.000147392290249433,5.668934240362809e-06,0,0,0,0,0.0001473922902494332,0.003832199546485262,0.009727891156462583,0.003832199546485261,0.0001473922902494332,0,0,0,0,0.0003741496598639455,0.009727891156462583,0.02469387755102043,0.00972789115646258,0.0003741496598639453,0,0,0,0,0.000147392290249433,0.00383219954648526,0.009727891156462573,0.003832199546485258,0.000147392290249433,0,0,0,0,5.668934240362804e-06,0.000147392290249433,0.0003741496598639451,0.0001473922902494328,5.668934240362803e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362812e-06,0.000147392290249433,0.0003741496598639455,0.0001473922902494332,5.668934240362812e-06,0,0,0,0,0.0001473922902494333,0.003832199546485261,0.009727891156462587,0.003832199546485265,0.0001473922902494332,0,0,0,0,0.0003741496598639457,0.00972789115646258,0.02469387755102043,0.009727891156462585,0.0003741496598639457,0,0,0,0,0.0001473922902494331,0.003832199546485258,0.009727891156462576,0.00383219954648526,0.0001473922902494332,0,0,0,0,5.668934240362805e-06,0.0001473922902494328,0.0003741496598639452,0.000147392290249433,5.668934240362806e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362809e-06,0.0001473922902494331,0.0003741496598639454,0.000147392290249433,5.668934240362803e-06,0,0,0,0,0.0001473922902494332,0.003832199546485265,0.009727891156462578,0.00383219954648526,0.000147392290249433,0,0,0,0,0.0003741496598639453,0.009727891156462585,0.02469387755102042,0.00972789115646258,0.0003741496598639451,0,0,0,0,0.000147392290249433,0.00383219954648526,0.009727891156462569,0.003832199546485258,0.0001473922902494329,0,0,0,0,5.668934240362803e-06,0.000147392290249433,0.000374149659863945,0.0001473922902494328,5.668934240362797e-06,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362811e-06,0.000147392290249433,0.0003741496598639454,0.0001417233560090703,1.133786848072562e-05,0,0,0,0,0.0001473922902494332,0.00383219954648526,0.009727891156462583,0.003684807256235828,0.0002947845804988665,0,0,0,0,0.0003741496598639457,0.00972789115646258,0.02469387755102043,0.009353741496598638,0.0007482993197278912,0,0,0,0,0.0001473922902494332,0.003832199546485258,0.009727891156462571,0.003684807256235825,0.0002947845804988662,0,0,0,0,5.668934240362806e-06,0.0001473922902494328,0.000374149659863945,0.0001417233560090702,1.133786848072561e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362803e-06,0.0001417233560090703,0.0002267573696145122,7.936507936507949e-05,0,0,0,0,0,0.000147392290249433,0.003684807256235828,0.005895691609977324,0.002063492063492068,0,0,0,0,0,0.0003741496598639451,0.009353741496598638,0.01496598639455781,0.005238095238095247,0,0,0,0,0,0.0001473922902494329,0.003684807256235825,0.005895691609977319,0.002063492063492067,0,0,0,0,0,5.668934240362797e-06,0.0001417233560090702,0.000226757369614512,7.936507936507942e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072562e-05,7.936507936507949e-05,0.0001360544217687074,0,0,0,0,0,0,0.0002947845804988665,0.002063492063492068,0.003537414965986394,0,0,0,0,0,0,0.0007482993197278912,0.005238095238095247,0.008979591836734687,0,0,0,0,0,0,0.0002947845804988662,0.002063492063492067,0.003537414965986392,0,0,0,0,0,0,1.133786848072561e-05,7.936507936507942e-05,0.0001360544217687072,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001360544217687075,7.936507936507937e-05,1.133786848072563e-05,0,0,0,0,0,0,0.003537414965986393,0.002063492063492063,0.0002947845804988662,0,0,0,0,0,0,0.008979591836734692,0.005238095238095239,0.0007482993197278913,0,0,0,0,0,0,0.003401360544217687,0.001984126984126983,0.0002834467120181405,0,0,0,0,0,0,0.000272108843537415,0.0001587301587301587,2.267573696145125e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.936507936507937e-05,0.0002267573696145125,0.0001417233560090704,5.668934240362813e-06,0,0,0,0,0,0.002063492063492063,0.005895691609977325,0.003684807256235826,0.000147392290249433,0,0,0,0,0,0.005238095238095239,0.01496598639455782,0.009353741496598636,0.0003741496598639455,0,0,0,0,0,0.001984126984126983,0.00566893424036281,0.003543083900226755,0.0001417233560090703,0,0,0,0,0,0.0001587301587301587,0.0004535147392290253,0.0002834467120181407,1.133786848072563e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072563e-05,0.0001417233560090704,0.0003741496598639457,0.0001473922902494332,5.668934240362815e-06,0,0,0,0,0.0002947845804988662,0.003684807256235826,0.009727891156462573,0.00383219954648526,0.0001473922902494331,0,0,0,0,0.0007482993197278912,0.009353741496598636,0.02469387755102045,0.009727891156462583,0.0003741496598639457,0,0,0,0,0.0002834467120181405,0.003543083900226755,0.009353741496598639,0.003684807256235826,0.0001417233560090703,0,0,0,0,2.267573696145125e-05,0.0002834467120181407,0.0007482993197278913,0.0002947845804988665,1.133786848072563e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362813e-06,0.0001473922902494332,0.0003741496598639457,0.0001473922902494331,5.668934240362811e-06,0,0,0,0,0.000147392290249433,0.00383219954648526,0.009727891156462573,0.003832199546485258,0.000147392290249433,0,0,0,0,0.0003741496598639455,0.009727891156462583,0.02469387755102044,0.009727891156462581,0.0003741496598639454,0,0,0,0,0.0001417233560090703,0.003684807256235826,0.009353741496598636,0.003684807256235825,0.0001417233560090703,0,0,0,0,1.133786848072563e-05,0.0002947845804988665,0.0007482993197278913,0.0002947845804988661,1.133786848072562e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362815e-06,0.0001473922902494331,0.0003741496598639458,0.0001473922902494332,5.668934240362813e-06,0,0,0,0,0.0001473922902494331,0.003832199546485258,0.009727891156462578,0.00383219954648526,0.0001473922902494332,0,0,0,0,0.0003741496598639456,0.009727891156462581,0.02469387755102045,0.009727891156462585,0.0003741496598639457,0,0,0,0,0.0001417233560090703,0.003684807256235825,0.009353741496598639,0.003684807256235827,0.0001417233560090703,0,0,0,0,1.133786848072563e-05,0.0002947845804988661,0.0007482993197278916,0.0002947845804988664,1.133786848072563e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362811e-06,0.0001473922902494332,0.0003741496598639455,0.0001473922902494331,5.668934240362806e-06,0,0,0,0,0.000147392290249433,0.00383219954648526,0.009727891156462571,0.003832199546485258,0.0001473922902494329,0,0,0,0,0.0003741496598639454,0.009727891156462585,0.02469387755102044,0.009727891156462581,0.000374149659863945,0,0,0,0,0.0001417233560090703,0.003684807256235827,0.009353741496598632,0.003684807256235826,0.0001417233560090701,0,0,0,0,1.133786848072562e-05,0.0002947845804988664,0.0007482993197278912,0.0002947845804988662,1.133786848072562e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362813e-06,0.0001473922902494332,0.0003741496598639456,0.0001417233560090703,1.133786848072563e-05,0,0,0,0,0.0001473922902494332,0.003832199546485258,0.009727891156462571,0.003684807256235825,0.0002947845804988662,0,0,0,0,0.0003741496598639457,0.009727891156462581,0.02469387755102044,0.009353741496598641,0.0007482993197278912,0,0,0,0,0.0001417233560090703,0.003684807256235826,0.009353741496598636,0.003543083900226756,0.0002834467120181407,0,0,0,0,1.133786848072563e-05,0.0002947845804988661,0.0007482993197278913,0.0002834467120181407,2.267573696145126e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362806e-06,0.0001417233560090703,0.0002267573696145123,7.936507936507953e-05,0,0,0,0,0,0.0001473922902494329,0.003684807256235825,0.005895691609977319,0.002063492063492067,0,0,0,0,0,0.000374149659863945,0.009353741496598643,0.01496598639455781,0.005238095238095247,0,0,0,0,0,0.0001417233560090701,0.003543083900226756,0.005668934240362806,0.001984126984126987,0,0,0,0,0,1.133786848072562e-05,0.0002834467120181407,0.0004535147392290247,0.0001587301587301591
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072563e-05,7.936507936507954e-05,0.0001360544217687074,0,0,0,0,0,0,0.0002947845804988661,0.002063492063492067,0.003537414965986392,0,0,0,0,0,0,0.0007482993197278912,0.005238095238095247,0.008979591836734689,0,0,0,0,0,0,0.0002834467120181407,0.001984126984126987,0.003401360544217683,0,0,0,0,0,0,2.267573696145126e-05,0.0001587301587301591,0.0002721088435374148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001360544217687073,7.936507936507927e-05,1.133786848072561e-05,0,0,0,0,0,0,0.003401360544217687,0.001984126984126983,0.0002834467120181405,0,0,0,0,0,0,0.005442176870748296,0.003174603174603173,0.0004535147392290247,0,0,0,0,0,0,0.001904761904761908,0.001111111111111113,0.000158730158730159,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.936507936507927e-05,0.0002267573696145122,0.0001417233560090701,5.668934240362804e-06,0,0,0,0,0,0.001984126984126983,0.005668934240362809,0.003543083900226756,0.0001417233560090703,0,0,0,0,0,0.003174603174603173,0.009070294784580489,0.005668934240362807,0.0002267573696145123,0,0,0,0,0,0.001111111111111113,0.003174603174603179,0.001984126984126987,7.936507936507949e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072561e-05,0.0001417233560090701,0.0003741496598639451,0.000147392290249433,5.668934240362805e-06,0,0,0,0,0.0002834467120181405,0.003543083900226755,0.009353741496598638,0.003684807256235827,0.0001417233560090703,0,0,0,0,0.0004535147392290246,0.005668934240362807,0.01496598639455781,0.005895691609977323,0.0002267573696145124,0,0,0,0,0.000158730158730159,0.001984126984126987,0.005238095238095249,0.002063492063492067,7.93650793650795e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362804e-06,0.000147392290249433,0.0003741496598639451,0.0001473922902494328,5.668934240362803e-06,0,0,0,0,0.0001417233560090703,0.003684807256235826,0.009353741496598634,0.003684807256235825,0.0001417233560090703,0,0,0,0,0.0002267573696145123,0.005895691609977322,0.01496598639455782,0.005895691609977318,0.0002267573696145123,0,0,0,0,7.936507936507949e-05,0.002063492063492067,0.005238095238095248,0.002063492063492066,7.936507936507946e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362805e-06,0.0001473922902494328,0.0003741496598639452,0.000147392290249433,5.668934240362806e-06,0,0,0,0,0.0001417233560090703,0.003684807256235825,0.009353741496598639,0.003684807256235827,0.0001417233560090703,0,0,0,0,0.0002267573696145124,0.005895691609977318,0.01496598639455782,0.005895691609977325,0.0002267573696145124,0,0,0,0,7.93650793650795e-05,0.002063492063492066,0.005238095238095248,0.002063492063492068,7.93650793650795e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362803e-06,0.000147392290249433,0.000374149659863945,0.0001473922902494328,5.668934240362797e-06,0,0,0,0,0.0001417233560090702,0.003684807256235827,0.009353741496598634,0.003684807256235826,0.0001417233560090701,0,0,0,0,0.0002267573696145123,0.005895691609977324,0.01496598639455781,0.005895691609977321,0.000226757369614512,0,0,0,0,7.936507936507946e-05,0.002063492063492068,0.005238095238095247,0.002063492063492067,7.936507936507939e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362806e-06,0.0001473922902494328,0.000374149659863945,0.0001417233560090702,1.133786848072561e-05,0,0,0,0,0.0001417233560090703,0.003684807256235826,0.009353741496598636,0.003543083900226756,0.0002834467120181407,0,0,0,0,0.0002267573696145124,0.005895691609977321,0.01496598639455781,0.005668934240362806,0.0004535147392290246,0,0,0,0,7.93650793650795e-05,0.002063492063492067,0.005238095238095247,0.001984126984126987,0.000158730158730159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.668934240362797e-06,0.0001417233560090702,0.000226757369614512,7.936507936507942e-05,0,0,0,0,0,0.0001417233560090701,0.003543083900226756,0.005668934240362806,0.001984126984126987,0,0,0,0,0,0.000226757369614512,0.005668934240362806,0.009070294784580485,0.003174603174603178,0,0,0,0,0,7.936507936507939e-05,0.001984126984126987,0.003174603174603178,0.001111111111111114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072561e-05,7.936507936507942e-05,0.0001360544217687072,0,0,0,0,0,0,0.0002834467120181407,0.001984126984126987,0.003401360544217683,0,0,0,0,0,0,0.0004535147392290246,0.003174603174603178,0.00544217687074829,0,0,0,0,0,0,0.000158730158730159,0.001111111111111114,0.001904761904761907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272108843537415,0.0001587301587301588,2.267573696145125e-05,0,0,0,0,0,0,0.001904761904761908,0.001111111111111113,0.000158730158730159,0,0,0,0,0,0,0.003265306122448978,0.001904761904761903,0.0002721088435374148,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001587301587301587,0.0004535147392290252,0.0002834467120181407,1.133786848072563e-05,0,0,0,0,0,0.001111111111111113,0.003174603174603179,0.001984126984126987,7.936507936507947e-05,0,0,0,0,0,0.001904761904761903,0.005442176870748299,0.003401360544217685,0.0001360544217687074,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.267573696145125e-05,0.0002834467120181407,0.0007482993197278913,0.0002947845804988665,1.133786848072563e-05,0,0,0,0,0.000158730158730159,0.001984126984126987,0.005238095238095249,0.002063492063492067,7.93650793650795e-05,0,0,0,0,0.0002721088435374148,0.003401360544217685,0.008979591836734692,0.003537414965986394,0.0001360544217687074,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072563e-05,0.0002947845804988665,0.0007482993197278913,0.0002947845804988661,1.133786848072562e-05,0,0,0,0,7.936507936507949e-05,0.002063492063492067,0.005238095238095248,0.002063492063492066,7.936507936507947e-05,0,0,0,0,0.0001360544217687074,0.003537414965986394,0.008979591836734687,0.003537414965986392,0.0001360544217687074,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072563e-05,0.0002947845804988661,0.0007482993197278915,0.0002947845804988664,1.133786848072563e-05,0,0,0,0,7.93650793650795e-05,0.002063492063492066,0.005238095238095249,0.002063492063492068,7.93650793650795e-05,0,0,0,0,0.0001360544217687074,0.003537414965986392,0.008979591836734691,0.003537414965986394,0.0001360544217687075,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072563e-05,0.0002947845804988664,0.0007482993197278912,0.0002947845804988661,1.133786848072562e-05,0,0,0,0,7.936507936507947e-05,0.002063492063492068,0.005238095238095247,0.002063492063492067,7.936507936507939e-05,0,0,0,0,0.0001360544217687074,0.003537414965986395,0.008979591836734687,0.003537414965986392,0.0001360544217687072,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072563e-05,0.0002947845804988662,0.0007482993197278913,0.0002834467120181407,2.267573696145126e-05,0,0,0,0,7.93650793650795e-05,0.002063492063492067,0.005238095238095247,0.001984126984126987,0.000158730158730159,0,0,0,0,0.0001360544217687075,0.003537414965986392,0.008979591836734691,0.003401360544217683,0.0002721088435374148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133786848072562e-05,0.0002834467120181407,0.0004535147392290246,0.0001587301587301591,0,0,0,0,0,7.936507936507939e-05,0.001984126984126987,0.003174603174603178,0.001111111111111114,0,0,0,0,0,0.0001360544217687072,0.003401360544217683,0.005442176870748291,0.001904761904761907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.267573696145126e-05,0.0001587301587301591,0.0002721088435374148,0,0,0,0,0,0,0.000158730158730159,0.001111111111111115,0.001904761904761906,0,0,0,0,0,0,0.0002721088435374148,0.001904761904761907,0.003265306122448975
